1894,49.778964,9.938238,181.00,15043900,170520,26,2.15
1895,49.778949,9.938263,181.00,15044000,170520,26,2.00
1896,49.778949,9.938300,181.00,15044100,170520,26,2.76
1897,49.778949,9.938333,181.00,15044200,170520,26,2.39
1898,49.778945,9.938363,181.00,15044300,170520,26,2.23
1899,49.778926,9.938391,181.00,15044400,170520,26,1.77
1900,49.778907,9.938405,181.00,15044500,170520,26,0.91
1901,49.778900,9.938414,181.00,15044600,170520,26,0.62
1902,49.778869,9.938421,181.00,15044700,170520,26,0.49
1903,49.778846,9.938425,181.00,15044800,170520,26,0.33
1904,49.778823,9.938430,181.00,15044900,170520,26,0.26
1905,49.778800,9.938438,181.00,15045000,170520,26,0.45
1906,49.778778,9.938444,181.00,15045100,170520,26,0.49
1907,49.778755,9.938450,181.00,15045200,170520,26,0.27
1908,49.778720,9.938466,181.00,15045300,170520,26,0.92
1909,49.778625,9.938491,181.00,15045400,170520,26,1.55
1910,49.778549,9.938502,181.00,15045500,170520,26,0.83
1911,49.778503,9.938485,181.00,15045600,170520,26,1.34
1912,49.778480,9.938482,181.00,15045700,170520,26,2.45
1913,49.778495,9.938481,181.00,15045800,170520,26,2.04
1914,49.778495,9.938481,181.00,15045900,170520,26,0.75
1915,49.778476,9.938458,181.00,15050000,170520,26,1.44
1916,49.778465,9.938430,181.00,15050100,170520,26,2.07
1917,49.778453,9.938395,181.00,15050200,170520,26,2.70
1918,49.778434,9.938354,181.00,15050300,170520,26,3.21
1919,49.778404,9.938334,181.00,15050400,170520,26,3.02
1920,49.778381,9.938323,181.00,15050500,170520,26,2.38
1921,49.778350,9.938312,181.00,15050600,170520,26,2.79
1922,49.778316,9.938317,181.00,15050700,170520,26,2.60
1923,49.778278,9.938308,181.00,15050800,170520,26,2.54
1924,49.778259,9.938311,181.00,15050900,170520,26,1.30
1925,49.778240,9.938338,181.00,15051000,170520,26,1.54
1926,49.778232,9.938368,181.00,15051100,170520,26,1.58
1927,49.778217,9.938422,181.00,15051200,170520,26,2.66
1928,49.778175,9.938481,181.00,15051300,170520,26,3.91
1929,49.778137,9.938511,181.00,15051400,170520,26,3.30
1930,49.778121,9.938593,181.00,15051500,170520,26,3.21
1931,49.778152,9.938752,181.00,15051600,170520,26,5.25
1932,49.778167,9.938865,181.00,15051700,170520,26,5.12
1933,49.778205,9.939011,181.00,15051800,170520,26,5.70
1934,49.778240,9.939146,181.00,15051900,170520,26,5.75
1935,49.778278,9.939280,181.00,15052000,170520,26,6.16
1936,49.778312,9.939418,181.00,15052100,170520,26,6.29
1937,49.778335,9.939551,181.00,15052200,170520,26,6.13
1938,49.778369,9.939694,181.00,15052300,170520,26,5.92
1939,49.778415,9.939859,181.00,15052400,170520,26,6.19
1940,49.778453,9.939993,181.00,15052500,170520,26,5.94
1941,49.778480,9.940116,181.00,15052600,170520,26,5.62
1942,49.778507,9.940252,181.00,15052700,170520,26,5.43
1943,49.778530,9.940358,181.00,15052800,170520,26,5.17
1944,49.778549,9.940458,181.00,15052900,170520,26,4.85
1945,49.778564,9.940535,181.00,15053000,170520,26,3.32
1946,49.778575,9.940592,181.00,15053100,170520,26,2.28
1947,49.778575,9.940620,181.00,15053200,170520,26,1.51
1948,49.778587,9.940634,181.00,15053300,170520,26,1.45
1949,49.778606,9.940631,181.00,15053400,170520,26,2.34
1950,49.778621,9.940625,181.00,15053500,170520,26,2.51
1951,49.778648,9.940636,181.00,15053600,170520,26,3.83
1952,49.778682,9.940632,181.00,15053700,170520,26,4.66
1953,4.135011,0.750000,181.00,15053700,170520,26,4.66
1954,49.778724,9.940638,181.00,15053800,170520,26,5.21
1955,49.778774,9.940649,181.00,15053900,170520,26,5.53
1956,49.778823,9.940634,181.00,15054000,170520,26,5.76
1957,49.778869,9.940603,181.00,15054100,170520,26,5.77
1958,49.778919,9.940592,181.00,15054200,170520,26,5.67
1959,49.778968,9.940600,181.00,15054300,170520,26,5.96
1960,49.779026,9.940598,181.00,15054400,170520,26,6.01
1961,49.779083,9.940607,181.00,15054500,170520,26,5.81
1962,49.779129,9.940596,181.00,15054600,170520,26,5.77
1963,49.779178,9.940591,181.00,15054700,170520,26,5.62
1964,49.779228,9.940576,181.00,15054800,170520,26,5.85
1965,49.779266,9.940544,181.00,15054900,170520,26,5.56
1966,49.779315,9.940528,181.00,15055000,170520,26,5.53
1967,49.779365,9.940505,181.00,15055100,170520,26,5.75
1968,49.779407,9.940475,181.00,15055200,170520,26,5.72
1969,49.779457,9.940455,181.00,15055300,170520,26,5.81
1970,49.779506,9.940440,181.00,15055400,170520,26,5.99
1971,49.779560,9.940428,181.00,15055500,170520,26,5.89
1972,49.779617,9.940428,181.00,15055600,170520,26,5.82
1973,49.779666,9.940408,181.00,15055700,170520,26,5.87
1974,49.779716,9.940391,181.00,15055800,170520,26,5.84
1975,49.779762,9.940344,181.00,15055900,170520,26,6.28
1976,49.779808,9.940299,181.00,15060000,170520,26,6.22
1977,49.779857,9.940266,181.00,15060100,170520,26,6.22
1978,49.779914,9.940238,181.00,15060200,170520,26,6.27
1979,49.779975,9.940208,181.00,15060300,170520,26,6.57
1980,49.780033,9.940167,181.00,15060400,170520,26,6.28
1981,49.780086,9.940119,181.00,15060500,170520,26,6.26
1982,49.780132,9.940062,181.00,15060600,170520,26,6.26
1983,49.780181,9.940024,181.00,15060700,170520,26,6.03
1984,49.780235,9.939991,181.00,15060800,170520,26,6.07
1985,49.780284,9.939952,181.00,15060900,170520,26,6.04
1986,49.780338,9.939927,181.00,15061000,170520,26,5.96
1987,49.780391,9.939903,181.00,15061100,170520,26,5.75
1988,49.780433,9.939876,181.00,15061200,170520,26,4.76
1989,49.780467,9.939846,181.00,15061300,170520,26,4.30
1990,49.780502,9.939819,181.00,15061400,170520,26,4.26
1991,49.780536,9.939789,181.00,15061500,170520,26,4.49
1992,49.780574,9.939746,181.00,15061600,170520,26,5.33
1993,49.780612,9.939694,181.00,15061700,170520,26,5.91
1994,49.780654,9.939636,181.00,15061800,170520,26,6.21
1995,49.780696,9.939579,181.00,15061900,170520,26,6.45
1996,49.780738,9.939509,181.00,15062000,170520,26,6.96
1997,49.780780,9.939443,181.00,15062100,170520,26,6.90
1998,49.780830,9.939393,181.00,15062200,170520,26,6.66
1999,49.780879,9.939344,181.00,15062300,170520,26,6.53
2000,49.780925,9.939289,181.00,15062400,170520,26,6.50
2001,49.780967,9.939242,181.00,15062500,170520,26,6.11
2002,49.781005,9.939201,181.00,15062600,170520,26,5.18
2003,49.781036,9.939172,181.00,15062700,170520,26,3.88
2004,49.781055,9.939157,181.00,15062800,170520,26,2.09
2005,49.781063,9.939144,181.00,15062900,170520,26,1.51
2006,49.781070,9.939159,181.00,15063000,170520,26,0.62
2007,49.781070,9.939195,181.00,15063100,170520,26,1.83
2008,49.781089,9.939244,181.00,15063200,170520,26,2.78
2009,49.781124,9.939313,181.00,15063300,170520,26,4.23
2010,49.781154,9.939375,181.00,15063400,170520,26,4.56
2011,49.781181,9.939393,181.00,15063500,170520,26,3.15
2012,49.781204,9.939395,181.00,15063600,170520,26,2.22
2013,49.781238,9.939388,181.00,15063700,170520,26,2.85
2014,49.781269,9.939377,181.00,15063800,170520,26,3.24
2015,49.781311,9.939354,181.00,15063900,170520,26,4.28
2016,49.781360,9.939339,181.00,15064000,170520,26,4.98
2017,49.781414,9.939337,181.00,15064100,170520,26,5.14
2018,49.781459,9.939317,181.00,15064200,170520,26,5.29
2019,49.781505,9.939295,181.00,15064300,170520,26,5.43
2020,49.781558,9.939286,181.00,15064400,170520,26,5.61
2021,49.781608,9.939278,181.00,15064500,170520,26,5.56
2022,49.781658,9.939255,181.00,15064600,170520,26,5.57
2023,49.781700,9.939233,181.00,15064700,170520,26,5.16
2024,49.781742,9.939228,181.00,15064800,170520,26,4.80
2025,49.781776,9.939248,181.00,15064900,170520,26,3.89
2026,49.781826,9.939250,181.00,15065000,170520,26,4.67
2027,49.781879,9.939240,181.00,15065100,170520,26,5.39
2028,49.781929,9.939218,181.00,15065200,170520,26,5.49
2029,49.781978,9.939208,181.00,15065300,170520,26,5.30
2030,49.782028,9.939208,181.00,15065400,170520,26,5.11
2031,49.782077,9.939211,181.00,15065500,170520,26,4.91
2032,49.782119,9.939203,181.00,15065600,170520,26,4.90
2033,49.782165,9.939192,181.00,15065700,170520,26,4.77
2034,49.782211,9.939186,181.00,15065800,170520,26,4.64
2035,49.782249,9.939175,181.00,15065900,170520,26,4.40
2036,49.782287,9.939167,181.00,15070000,170520,26,3.94
2037,49.782325,9.939146,181.00,15070100,170520,26,4.38
2038,49.782352,9.939109,181.00,15070200,170520,26,3.95
2039,49.782379,9.939086,181.00,15070300,170520,26,3.46
2040,49.782402,9.939080,181.00,15070400,170520,26,2.73
2041,49.782428,9.939079,181.00,15070500,170520,26,2.89
2042,49.782459,9.939066,181.00,15070600,170520,26,3.37
2043,49.782489,9.939059,181.00,15070700,170520,26,3.12
2044,49.782516,9.939050,181.00,15070800,170520,26,2.81
2045,49.782543,9.939038,181.00,15070900,170520,26,2.63
2046,49.782558,9.939026,181.00,15071000,170520,26,1.74
2047,49.782577,9.939019,181.00,15071100,170520,26,1.72
2048,49.782585,9.938994,181.00,15071200,170520,26,1.88
2049,49.782588,9.938966,181.00,15071300,170520,26,2.18
2050,49.782592,9.938955,181.00,15071400,170520,26,2.44
2051,49.782596,9.938948,181.00,15071500,170520,26,2.74
2052,49.782596,9.938961,181.00,15071600,170520,26,2.50
2053,49.782600,9.938948,181.00,15071700,170520,26,2.95
2054,49.782600,9.938941,181.00,15071800,170520,26,2.58
2055,49.782600,9.938926,181.00,15071900,170520,26,2.64
2056,495.100006,0.733333,181.00,15071900,170520,26,2.64
2057,49.782596,9.938917,181.00,15072000,170520,26,1.95
2058,49.782611,9.938886,181.00,15072100,170520,26,1.86
2059,49.782615,9.938868,181.00,15072200,170520,26,1.36
2060,49.782630,9.938879,181.00,15072300,170520,26,0.94
2061,49.782642,9.938902,181.00,15072400,170520,26,1.68
2062,49.782653,9.938931,181.00,15072500,170520,26,2.12
2063,49.782672,9.938969,181.00,15072600,170520,26,2.82
2064,49.782695,9.939005,181.00,15072700,170520,26,3.22
2065,49.782711,9.939043,181.00,15072800,170520,26,3.25
2066,49.782733,9.939104,181.00,15072900,170520,26,4.35
2067,49.782756,9.939168,181.00,15073000,170520,26,4.97
2068,49.782783,9.939237,181.00,15073100,170520,26,5.39
2069,49.782810,9.939307,181.00,15073200,170520,26,5.66
2070,49.782836,9.939379,181.00,15073300,170520,26,5.79
2071,49.782859,9.939455,181.00,15073400,170520,26,5.69
2072,49.782878,9.939526,181.00,15073500,170520,26,5.38
2073,49.782897,9.939599,181.00,15073600,170520,26,5.40
2074,49.782917,9.939666,181.00,15073700,170520,26,5.22
2075,49.782932,9.939728,181.00,15073800,170520,26,5.03
2076,49.782947,9.939791,181.00,15073900,170520,26,4.96
2077,49.782962,9.939853,181.00,15074000,170520,26,4.94
2078,49.782974,9.939920,181.00,15074100,170520,26,4.83
2079,49.782985,9.939980,181.00,15074200,170520,26,4.60
2080,49.782993,9.940036,181.00,15074300,170520,26,4.28
2081,49.783008,9.940081,181.00,15074400,170520,26,3.90
2082,49.783023,9.940121,181.00,15074500,170520,26,3.50
2083,49.783042,9.940157,181.00,15074600,170520,26,3.33
2084,49.783058,9.940177,181.00,15074700,170520,26,2.40
2085,49.783077,9.940191,181.00,15074800,170520,26,2.26
2086,49.783103,9.940186,181.00,15074900,170520,26,2.83
2087,49.783138,9.940167,181.00,15075000,170520,26,3.78
2088,49.783168,9.940156,181.00,15075100,170520,26,3.78
2089,49.783206,9.940142,181.00,15075200,170520,26,4.68
2090,49.783248,9.940135,181.00,15075300,170520,26,4.88
2091,49.783275,9.940126,181.00,15075400,170520,26,3.54
2092,49.783302,9.940114,181.00,15075500,170520,26,3.33
2093,49.783321,9.940111,181.00,15075600,170520,26,2.47
2094,49.783340,9.940111,181.00,15075700,170520,26,2.28
2095,49.783348,9.940093,181.00,15075800,170520,26,1.48
2096,49.783359,9.940081,181.00,15075900,170520,26,1.26
2097,49.783367,9.940068,181.00,15080000,170520,26,1.22
2098,49.783378,9.940052,181.00,15080100,170520,26,1.71
2099,49.783393,9.940022,181.00,15080200,170520,26,2.76
2100,49.783412,9.939984,181.00,15080300,170520,26,3.80
2101,49.783432,9.939942,181.00,15080400,170520,26,3.83
2102,49.783451,9.939901,181.00,15080500,170520,26,4.18
2103,49.783473,9.939848,181.00,15080600,170520,26,4.70
2104,49.783493,9.939787,181.00,15080700,170520,26,5.07
2105,49.783519,9.939727,181.00,15080800,170520,26,5.08
2106,49.783538,9.939665,181.00,15080900,170520,26,5.09
2107,49.783557,9.939600,181.00,15081000,170520,26,5.29
2108,49.783580,9.939534,181.00,15081100,170520,26,5.33
2109,49.783599,9.939488,181.00,15081200,170520,26,3.79
2110,49.783615,9.939452,181.00,15081300,170520,26,3.17
2111,49.783630,9.939415,181.00,15081400,170520,26,3.09
2112,49.783645,9.939376,181.00,15081500,170520,26,3.18
2113,49.783657,9.939338,181.00,15081600,170520,26,2.90
2114,49.783676,9.939298,181.00,15081700,170520,26,3.45
2115,49.783691,9.939254,181.00,15081800,170520,26,3.89
2116,49.783721,9.939196,181.00,15081900,170520,26,4.93
2117,49.783748,9.939135,181.00,15082000,170520,26,5.61
2118,49.783779,9.939065,181.00,15082100,170520,26,5.98
2119,49.783798,9.938987,181.00,15082200,170520,26,6.22
2120,49.783824,9.938912,181.00,15082300,170520,26,6.32
2121,49.783847,9.938831,181.00,15082400,170520,26,6.53
2122,49.783870,9.938748,181.00,15082500,170520,26,6.70
2123,49.783893,9.938658,181.00,15082600,170520,26,6.97
2124,49.783916,9.938570,181.00,15082700,170520,26,6.99
2125,49.783946,9.938487,181.00,15082800,170520,26,6.97
2126,49.783969,9.938420,181.00,15082900,170520,26,4.98
2127,49.783985,9.938380,181.00,15083000,170520,26,2.83
2128,49.783996,9.938359,181.00,15083100,170520,26,1.74
2129,49.784000,9.938341,181.00,15083200,170520,26,1.31
2130,49.784008,9.938324,181.00,15083300,170520,26,1.64
2131,49.784015,9.938303,181.00,15083400,170520,26,1.59
2132,49.784023,9.938288,181.00,15083500,170520,26,1.32
2133,49.784030,9.938273,181.00,15083600,170520,26,1.43
2134,49.784038,9.938262,181.00,15083700,170520,26,0.79
2135,49.784038,9.938261,181.00,15083800,170520,26,0.07
2136,49.784038,9.938263,181.00,15083900,170520,26,0.06
2137,49.784038,9.938264,181.00,15084000,170520,26,0.03
2138,49.784038,9.938254,181.00,15084100,170520,26,0.94
2139,49.784046,9.938232,181.00,15084200,170520,26,1.98
2140,49.784057,9.938195,181.00,15084300,170520,26,3.21
2141,49.784069,9.938150,181.00,15084400,170520,26,3.68
2142,49.784084,9.938096,181.00,15084500,170520,26,4.58
2143,49.784103,9.938037,181.00,15084600,170520,26,4.77
2144,49.784122,9.937971,181.00,15084700,170520,26,5.29
2145,49.784149,9.937908,181.00,15084800,170520,26,5.31
2146,49.784164,9.937834,181.00,15084900,170520,26,5.65
2147,49.784187,9.937762,181.00,15085000,170520,26,5.73
2148,49.784206,9.937698,181.00,15085100,170520,26,4.83
2149,49.784221,9.937632,181.00,15085200,170520,26,4.96
2150,49.784236,9.937563,181.00,15085300,170520,26,5.30
2151,49.784252,9.937493,181.00,15085400,170520,26,5.55
2152,49.784271,9.937418,181.00,15085500,170520,26,5.79
2153,49.784294,9.937341,181.00,15085600,170520,26,6.14
2154,49.784320,9.937263,181.00,15085700,170520,26,6.43
2155,49.784347,9.937180,181.00,15085800,170520,26,6.69
2156,49.784370,9.937090,181.00,15085900,170520,26,6.97
2157,49.784397,9.937000,181.00,15090000,170520,26,7.13
2158,49.784420,9.936906,181.00,15090100,170520,26,7.27
2159,49.784439,9.936809,181.00,15090200,170520,26,7.36
2160,49.784465,9.936717,181.00,15090300,170520,26,7.19
2161,49.784492,9.936626,181.00,15090400,170520,26,7.17
2162,49.784515,9.936534,181.00,15090500,170520,26,7.13
2163,49.784538,9.936443,181.00,15090600,170520,26,7.04
2164,49.784564,9.936354,181.00,15090700,170520,26,7.02
2165,49.784595,9.936272,181.00,15090800,170520,26,6.92
2166,49.784622,9.936183,181.00,15090900,170520,26,6.84
2167,49.784652,9.936104,181.00,15091000,170520,26,6.64
2168,49.784675,9.936020,181.00,15091100,170520,26,6.49
2169,49.784698,9.935933,181.00,15091200,170520,26,6.64
2170,49.784717,9.935846,181.00,15091300,170520,26,6.43
2171,49.784740,9.935767,181.00,15091400,170520,26,6.18
2172,49.784763,9.935687,181.00,15091500,170520,26,6.19
2173,49.784770,9.935620,181.00,15091600,170520,26,4.47
2174,49.784770,9.935581,181.00,15091700,170520,26,1.73
2175,49.784770,9.935559,181.00,15091800,170520,26,0.72
2176,49.784763,9.935544,181.00,15091900,170520,26,0.15
2177,49.784755,9.935532,181.00,15092000,170520,26,0.03
2178,49.784748,9.935524,181.00,15092100,170520,26,0.04
2179,49.784744,9.935517,181.00,15092200,170520,26,0.01
2180,49.784744,9.935510,181.00,15092300,170520,26,0.04
2181,49.784740,9.935503,181.00,15092400,170520,26,0.01
2182,49.784740,9.935499,181.00,15092500,170520,26,0.03
2183,49.784736,9.935494,181.00,15092600,170520,26,0.02
2184,49.784736,9.935489,181.00,15092700,170520,26,0.01
2185,49.784732,9.935485,181.00,15092800,170520,26,0.03
2186,49.784732,9.935481,181.00,15092900,170520,26,0.02
2187,49.784732,9.935479,181.00,15093000,170520,26,0.08
2188,49.784740,9.935468,181.00,15093100,170520,26,1.22
2189,49.784748,9.935439,181.00,15093200,170520,26,2.25
2190,49.784759,9.935412,181.00,15093300,170520,26,2.33
2191,49.784774,9.935388,181.00,15093400,170520,26,2.26
2192,49.784790,9.935357,181.00,15093500,170520,26,2.72
2193,49.784820,9.935369,181.00,15093600,170520,26,3.03
2194,49.784843,9.935390,181.00,15093700,170520,26,2.99
2195,49.784873,9.935406,181.00,15093800,170520,26,3.23
2196,49.784934,9.935439,181.00,15093900,170520,26,4.97
2197,49.784984,9.935453,181.00,15094000,170520,26,5.22
2198,49.785034,9.935476,181.00,15094100,170520,26,5.46
2199,49.785083,9.935493,181.00,15094200,170520,26,5.46
2200,49.785133,9.935521,181.00,15094300,170520,26,5.53
2201,49.785186,9.935559,181.00,15094400,170520,26,5.74
2202,49.785236,9.935580,181.00,15094500,170520,26,5.58
2203,49.785297,9.935628,181.00,15094600,170520,26,6.00
2204,49.785358,9.935693,181.00,15094700,170520,26,6.32
2205,49.785415,9.935740,181.00,15094800,170520,26,6.07
2206,49.785469,9.935777,181.00,15094900,170520,26,5.97
2207,494.583343,0.716667,180.00,15094900,170520,26,5.97
2208,49.785518,9.935806,180.00,15095000,170520,26,5.48
2209,49.785560,9.935821,180.00,15095100,170520,26,4.81
2210,49.785606,9.935854,180.00,15095200,170520,26,4.72
2211,49.785652,9.935889,180.00,15095300,170520,26,4.88
2212,49.785694,9.935906,180.00,15095400,170520,26,4.29
2213,49.785751,9.935943,180.00,15095500,170520,26,5.13
2214,49.785804,9.935960,180.00,15095600,170520,26,5.40
2215,49.785858,9.935963,180.00,15095700,170520,26,5.35
2216,49.785915,9.935976,180.00,15095800,170520,26,5.92
2217,49.785968,9.935986,180.00,15095900,170520,26,5.92
2218,49.786029,9.936004,180.00,15100000,170520,26,5.95
2219,49.786087,9.936023,180.00,15100100,170520,26,5.94
2220,49.786144,9.936043,180.00,15100200,170520,26,5.85
2221,49.786197,9.936053,180.00,15100300,170520,26,5.63
2222,49.786247,9.936058,180.00,15100400,170520,26,5.05
2223,49.786293,9.936065,180.00,15100500,170520,26,4.70
2224,494.466674,0.716667,180.00,15100500,170520,26,4.70
2225,49.786338,9.936069,180.00,15100600,170520,26,4.68
2226,49.786380,9.936077,180.00,15100700,170520,26,4.53
2227,49.786422,9.936079,180.00,15100800,170520,26,4.21
2228,49.786457,9.936071,180.00,15100900,170520,26,3.85
2229,49.786487,9.936069,180.00,15101000,170520,26,3.52
2230,49.786514,9.936057,180.00,15101100,170520,26,3.07
2231,49.786537,9.936041,180.00,15101200,170520,26,2.37
2232,49.786556,9.936039,180.00,15101300,170520,26,1.69
2233,49.786567,9.936044,180.00,15101400,170520,26,1.02
2234,49.786582,9.936045,180.00,15101500,170520,26,1.26
2235,49.786605,9.936047,180.00,15101600,170520,26,2.01
2236,49.786632,9.936051,180.00,15101700,170520,26,2.31
2237,49.786659,9.936058,180.00,15101800,170520,26,2.65
2238,49.786682,9.936060,180.00,15101900,170520,26,2.43
2239,49.786701,9.936074,180.00,15102000,170520,26,1.86
2240,49.786716,9.936096,180.00,15102100,170520,26,1.77
2241,49.786731,9.936136,180.00,15102200,170520,26,2.33
2242,49.786739,9.936197,180.00,15102300,170520,26,3.14
2243,49.786754,9.936264,180.00,15102400,170520,26,3.53
2244,49.786773,9.936313,180.00,15102500,170520,26,3.23
2245,49.786777,9.936367,180.00,15102600,170520,26,3.20
2246,49.786808,9.936426,180.00,15102700,170520,26,3.12
2247,49.786811,9.936495,180.00,15102800,170520,26,3.38
2248,49.786827,9.936557,180.00,15102900,170520,26,3.40
2249,49.786838,9.936604,180.00,15103000,170520,26,2.91
2250,49.786849,9.936670,180.00,15103100,170520,26,3.43
2251,49.786861,9.936735,180.00,15103200,170520,26,3.50
2252,49.786880,9.936796,180.00,15103300,170520,26,3.69
2253,49.786903,9.936850,180.00,15103400,170520,26,3.48
2254,49.786926,9.936902,180.00,15103500,170520,26,3.57
2255,49.786945,9.936935,180.00,15103600,170520,26,2.80
2256,49.786968,9.936958,180.00,15103700,170520,26,2.56
2257,49.786994,9.936985,180.00,15103800,170520,26,2.92
2258,49.787021,9.937018,180.00,15103900,170520,26,3.18
2259,49.787052,9.937049,180.00,15104000,170520,26,3.41
2260,49.787082,9.937061,180.00,15104100,170520,26,3.17
2261,49.787128,9.937074,180.00,15104200,170520,26,4.11
2262,49.787162,9.937074,180.00,15104300,170520,26,3.91
2263,49.787208,9.937078,180.00,15104400,170520,26,4.44
2264,49.787258,9.937082,180.00,15104500,170520,26,4.88
2265,49.787300,9.937067,180.00,15104600,170520,26,4.64
2266,49.787342,9.937055,180.00,15104700,170520,26,4.62
2267,49.787387,9.937067,180.00,15104800,170520,26,4.52
2268,49.787429,9.937075,180.00,15104900,170520,26,4.30
2269,49.787464,9.937087,180.00,15105000,170520,26,3.85
2270,49.787498,9.937080,180.00,15105100,170520,26,3.48
2271,49.787536,9.937064,180.00,15105200,170520,26,3.88
2272,49.787574,9.937040,180.00,15105300,170520,26,4.26
2273,49.787612,9.937012,180.00,15105400,170520,26,4.42
2274,49.787658,9.937002,180.00,15105500,170520,26,4.65
2275,49.787700,9.936971,180.00,15105600,170520,26,5.02
2276,49.787738,9.936948,180.00,15105700,170520,26,4.38
2277,49.787776,9.936920,180.00,15105800,170520,26,4.52
2278,49.787815,9.936894,180.00,15105900,170520,26,4.58
2279,49.787857,9.936857,180.00,15110000,170520,26,4.92
2280,49.787891,9.936824,180.00,15110100,170520,26,4.30
2281,49.787929,9.936778,180.00,15110200,170520,26,4.92
2282,49.787967,9.936741,180.00,15110300,170520,26,4.75
2283,49.788005,9.936706,180.00,15110400,170520,26,4.78
2284,49.788036,9.936674,180.00,15110500,170520,26,3.73
2285,49.788066,9.936654,180.00,15110600,170520,26,3.33
2286,49.788093,9.936629,180.00,15110700,170520,26,3.38
2287,49.788127,9.936619,180.00,15110800,170520,26,3.32
2288,49.788154,9.936597,180.00,15110900,170520,26,3.44
2289,49.788188,9.936579,180.00,15111000,170520,26,3.53
2290,49.788223,9.936555,180.00,15111100,170520,26,3.90
2291,49.788253,9.936539,180.00,15111200,170520,26,3.28
2292,49.788272,9.936522,180.00,15111300,170520,26,2.63
2293,49.788299,9.936495,180.00,15111400,170520,26,3.14
2294,49.788322,9.936466,180.00,15111500,170520,26,3.47
2295,49.788356,9.936435,180.00,15111600,170520,26,4.01
2296,49.788387,9.936405,180.00,15111700,170520,26,3.98
2297,49.788410,9.936367,180.00,15111800,170520,26,3.75
2298,49.788440,9.936339,180.00,15111900,170520,26,3.74
2299,49.788478,9.936304,180.00,15112000,170520,26,4.36
2300,49.788513,9.936264,180.00,15112100,170520,26,4.59
2301,49.788551,9.936230,180.00,15112200,170520,26,4.54
2302,49.788581,9.936203,180.00,15112300,170520,26,3.87
2303,49.788597,9.936202,180.00,15112400,170520,26,2.09
2304,49.788612,9.936201,180.00,15112500,170520,26,1.72
2305,49.788623,9.936195,180.00,15112600,170520,26,1.32
2306,49.788646,9.936190,180.00,15112700,170520,26,1.92
2307,49.788658,9.936182,180.00,15112800,170520,26,1.38
2308,49.788658,9.936180,180.00,15112900,170520,26,0.45
2309,49.788661,9.936183,180.00,15113000,170520,26,0.44
2310,49.788677,9.936179,180.00,15113100,170520,26,0.90
2311,49.788692,9.936173,180.00,15113200,170520,26,1.50
2312,49.788711,9.936153,180.00,15113300,170520,26,2.33
2313,49.788745,9.936143,180.00,15113400,170520,26,3.59
2314,49.788787,9.936124,180.00,15113500,170520,26,4.42
2315,49.788833,9.936111,180.00,15113600,170520,26,4.90
2316,49.788883,9.936105,180.00,15113700,170520,26,5.10
2317,49.788940,9.936107,180.00,15113800,170520,26,5.54
2318,49.788993,9.936112,180.00,15113900,170520,26,5.20
2319,49.789054,9.936110,180.00,15114000,170520,26,5.27
2320,49.789112,9.936115,180.00,15114100,170520,26,5.31
2321,49.789169,9.936119,180.00,15114200,170520,26,5.34
2322,49.789222,9.936094,180.00,15114300,170520,26,5.59
2323,49.789272,9.936063,180.00,15114400,170520,26,5.71
2324,49.789325,9.936030,180.00,15114500,170520,26,5.79
2325,49.789371,9.936005,180.00,15114600,170520,26,5.31
2326,49.789409,9.935980,180.00,15114700,170520,26,4.80
2327,49.789459,9.935976,180.00,15114800,170520,26,4.86
2328,49.789497,9.935956,180.00,15114900,170520,26,4.55
2329,49.789546,9.935949,180.00,15115000,170520,26,4.95
2330,49.789588,9.935940,180.00,15115100,170520,26,4.71
2331,49.789634,9.935918,180.00,15115200,170520,26,4.65
2332,49.789680,9.935908,180.00,15115300,170520,26,4.51
2333,49.789733,9.935875,180.00,15115400,170520,26,5.39
2334,49.789783,9.935863,180.00,15115500,170520,26,5.08
2335,49.789833,9.935856,180.00,15115600,170520,26,4.85
2336,49.789886,9.935846,180.00,15115700,170520,26,4.99
2337,49.789943,9.935805,180.00,15115800,170520,26,4.55
2338,49.790012,9.935756,180.00,15115900,170520,26,4.86
2339,49.790073,9.935713,180.00,15120000,170520,26,5.04
2340,49.790134,9.935675,180.00,15120100,170520,26,5.09
2341,49.790184,9.935637,180.00,15120200,170520,26,4.96
2342,49.790233,9.935605,180.00,15120300,170520,26,4.86
2343,49.790271,9.935573,180.00,15120400,170520,26,4.40
2344,49.790309,9.935537,180.00,15120500,170520,26,4.98
2345,49.790344,9.935504,180.00,15120600,170520,26,4.31
2346,49.790393,9.935474,180.00,15120700,170520,26,5.35
2347,49.790439,9.935444,180.00,15120800,170520,26,5.41
2348,49.790485,9.935399,180.00,15120900,170520,26,5.49
2349,49.790531,9.935365,180.00,15121000,170520,26,5.74
2350,49.790584,9.935345,180.00,15121100,170520,26,5.80
2351,49.790645,9.935340,180.00,15121200,170520,26,6.28
2352,49.790702,9.935346,180.00,15121300,170520,26,6.43
2353,49.790756,9.935347,180.00,15121400,170520,26,5.99
2354,49.790805,9.935369,180.00,15121500,170520,26,5.51
2355,49.790855,9.935383,180.00,15121600,170520,26,5.33
2356,49.790904,9.935409,180.00,15121700,170520,26,5.42
2357,49.790950,9.935423,180.00,15121800,170520,26,5.36
2358,49.791004,9.935448,180.00,15121900,170520,26,5.56
2359,49.791053,9.935463,180.00,15122000,170520,26,5.42
