2714,49.800155,9.943594,23.00,18513500,180520,29,3.76
2715,49.800197,9.943600,23.00,18513600,180520,29,3.89
2716,49.800239,9.943602,23.00,18513700,180520,29,3.99
2717,49.800277,9.943613,23.00,18513800,180520,29,4.16
2718,49.800319,9.943624,23.00,18513900,180520,29,4.32
2719,49.800354,9.943635,23.00,18514000,180520,29,4.23
2720,49.800392,9.943637,23.00,18514100,180520,29,3.84
2721,49.800434,9.943634,23.00,18514200,180520,29,3.83
2722,49.800483,9.943626,23.00,18514300,180520,29,4.00
2723,49.800533,9.943617,23.00,18514400,180520,29,4.20
2724,49.800582,9.943614,23.00,18514500,180520,29,4.44
2725,49.800628,9.943617,23.00,18514600,180520,29,4.25
2726,49.800674,9.943622,23.00,18514700,180520,29,4.42
2727,49.800720,9.943629,23.00,18514800,180520,29,4.43
2728,49.800762,9.943635,23.00,18514900,180520,29,4.47
2729,49.800807,9.943642,23.00,18515000,180520,29,4.58
2730,49.800853,9.943647,23.00,18515100,180520,29,4.57
2731,49.800899,9.943649,23.00,18515200,180520,29,4.44
2732,49.800941,9.943657,23.00,18515300,180520,29,4.56
2733,49.800983,9.943671,23.00,18515400,180520,29,4.62
2734,49.801029,9.943686,23.00,18515500,180520,29,4.88
2735,49.801071,9.943704,23.00,18515600,180520,29,5.18
2736,49.801116,9.943722,23.00,18515700,180520,29,5.10
2737,49.801158,9.943742,23.00,18515800,180520,29,5.10
2738,49.801208,9.943770,23.00,18515900,180520,29,5.47
2739,49.801254,9.943804,23.00,18520000,180520,29,5.68
2740,49.801307,9.943846,23.00,18520100,180520,29,6.11
2741,49.801361,9.943883,23.00,18520200,180520,29,6.29
2742,49.801418,9.943923,23.00,18520300,180520,29,6.31
2743,49.801467,9.943963,23.00,18520400,180520,29,6.22
2744,49.801521,9.943997,23.00,18520500,180520,29,6.28
2745,49.801567,9.944008,23.00,18520600,180520,29,5.46
2746,49.801609,9.944013,23.00,18520700,180520,29,4.78
2747,49.801647,9.944022,23.00,18520800,180520,29,4.43
2748,49.801685,9.944029,23.00,18520900,180520,29,4.39
2749,49.801723,9.944042,23.00,18521000,180520,29,4.34
2750,49.801773,9.944057,23.00,18521100,180520,29,4.87
2751,49.801815,9.944081,23.00,18521200,180520,29,4.75
2752,49.801849,9.944103,23.00,18521300,180520,29,4.40
2753,49.801879,9.944117,23.00,18521400,180520,29,3.83
2754,49.801902,9.944160,23.00,18521500,180520,29,3.45
2755,49.801925,9.944222,23.00,18521600,180520,29,3.71
2756,49.801944,9.944274,23.00,18521700,180520,29,3.67
2757,49.801952,9.944327,23.00,18521800,180520,29,3.55
2758,49.801963,9.944396,23.00,18521900,180520,29,4.24
2759,49.801971,9.944468,23.00,18522000,180520,29,4.41
2760,49.801971,9.944532,23.00,18522100,180520,29,3.98
2761,49.801959,9.944590,23.00,18522200,180520,29,3.80
2762,49.801944,9.944639,23.00,18522300,180520,29,3.68
2763,49.801933,9.944700,23.00,18522400,180520,29,4.22
2764,49.801933,9.944766,23.00,18522500,180520,29,4.45
2765,49.801940,9.944831,23.00,18522600,180520,29,4.30
2766,49.801956,9.944892,23.00,18522700,180520,29,4.06
2767,49.801963,9.944956,23.00,18522800,180520,29,4.32
2768,49.801979,9.945022,23.00,18522900,180520,29,4.41
2769,49.801979,9.945075,23.00,18523000,180520,29,3.73
2770,49.801986,9.945122,23.00,18523100,180520,29,3.31
2771,49.801998,9.945155,23.00,18523200,180520,29,2.60
2772,49.802017,9.945154,23.00,18523300,180520,29,1.97
2773,49.802047,9.945153,23.00,18523400,180520,29,2.63
2774,49.802074,9.945158,23.00,18523500,180520,29,2.65
2775,49.802104,9.945158,23.00,18523600,180520,29,2.83
2776,49.802127,9.945146,23.00,18523700,180520,29,2.74
2777,49.802154,9.945146,23.00,18523800,180520,29,2.79
2778,49.802177,9.945141,23.00,18523900,180520,29,2.70
2779,49.802204,9.945135,23.00,18524000,180520,29,2.68
2780,49.802230,9.945119,23.00,18524100,180520,29,3.31
2781,49.802257,9.945110,23.00,18524200,180520,29,3.15
2782,49.802291,9.945125,23.00,18524300,180520,29,2.97
2783,49.802326,9.945136,23.00,18524400,180520,29,3.11
2784,49.802360,9.945158,23.00,18524500,180520,29,2.75
2785,49.802387,9.945154,23.00,18524600,180520,29,2.72
2786,49.802410,9.945153,23.00,18524700,180520,29,2.35
2787,49.802433,9.945161,23.00,18524800,180520,29,2.36
2788,49.802467,9.945176,23.00,18524900,180520,29,2.57
2789,49.802497,9.945187,23.00,18525000,180520,29,2.55
2790,49.802528,9.945198,23.00,18525100,180520,29,2.43
2791,49.802547,9.945198,23.00,18525200,180520,29,2.08
2792,49.802558,9.945185,23.00,18525300,180520,29,2.26
2793,49.802566,9.945158,23.00,18525400,180520,29,2.82
2794,49.802577,9.945124,23.00,18525500,180520,29,3.25
2795,49.802589,9.945078,23.00,18525600,180520,29,3.75
2796,49.802600,9.945025,23.00,18525700,180520,29,4.24
2797,49.802616,9.944969,23.00,18525800,180520,29,4.72
2798,49.802627,9.944903,23.00,18525900,180520,29,5.21
2799,49.802635,9.944836,23.00,18530000,180520,29,5.33
2800,49.802642,9.944765,23.00,18530100,180520,29,5.49
2801,0.816667,0.350000,32.00,18530100,180520,292,5.49
2802,49.802650,9.944687,32.00,18530200,180520,292,5.79
2803,49.802654,9.944608,32.00,18530300,180520,292,5.97
2804,49.802661,9.944524,32.00,18530400,180520,292,6.33
2805,49.802673,9.944433,32.00,18530500,180520,292,6.45
2806,49.802677,9.944343,32.00,18530600,180520,292,6.48
2807,49.802684,9.944255,32.00,18530700,180520,292,6.45
2808,49.802688,9.944169,32.00,18530800,180520,292,6.49
2809,49.802688,9.944077,32.00,18530900,180520,292,6.87
2810,49.802688,9.943984,32.00,18531000,180520,292,6.84
2811,49.802684,9.943895,32.00,18531100,180520,292,6.71
2812,49.802680,9.943799,32.00,18531200,180520,292,6.98
2813,49.802684,9.943703,32.00,18531300,180520,292,6.87
2814,49.802688,9.943603,32.00,18531400,180520,292,7.11
2815,49.802696,9.943501,32.00,18531500,180520,292,7.24
2816,49.802703,9.943398,32.00,18531600,180520,292,7.52
2817,49.802707,9.943292,32.00,18531700,180520,292,7.69
2818,49.802719,9.943189,32.00,18531800,180520,292,7.67
2819,49.802730,9.943090,32.00,18531900,180520,292,7.24
2820,49.802734,9.942997,32.00,18532000,180520,292,6.88
2821,49.802738,9.942901,32.00,18532100,180520,292,7.05
2822,49.802749,9.942800,32.00,18532200,180520,292,7.27
2823,49.802749,9.942709,32.00,18532300,180520,292,6.69
2824,49.802742,9.942623,32.00,18532400,180520,292,6.38
2825,49.802742,9.942549,32.00,18532500,180520,292,5.35
2826,49.802745,9.942482,32.00,18532600,180520,292,4.82
2827,49.802742,9.942431,32.00,18532700,180520,292,3.99
2828,49.802734,9.942379,32.00,18532800,180520,292,3.99
2829,49.802734,9.942317,32.00,18532900,180520,292,4.42
2830,49.802734,9.942248,32.00,18533000,180520,292,4.79
2831,49.802738,9.942171,32.00,18533100,180520,292,5.39
2832,49.802742,9.942092,32.00,18533200,180520,292,5.53
2833,49.802745,9.942010,32.00,18533300,180520,292,5.79
2834,49.802745,9.941929,32.00,18533400,180520,292,5.81
2835,49.802753,9.941843,32.00,18533500,180520,292,6.11
2836,49.802753,9.941761,32.00,18533600,180520,292,5.89
2837,49.802753,9.941683,32.00,18533700,180520,292,5.60
2838,49.802757,9.941604,32.00,18533800,180520,292,5.57
2839,49.802757,9.941533,32.00,18533900,180520,292,5.24
2840,49.802761,9.941461,32.00,18534000,180520,292,5.11
2841,49.802768,9.941376,32.00,18534100,180520,292,5.71
2842,49.802780,9.941302,32.00,18534200,180520,292,5.46
2843,49.802791,9.941214,32.00,18534300,180520,292,5.64
2844,49.802806,9.941133,32.00,18534400,180520,292,5.23
2845,49.802818,9.941064,32.00,18534500,180520,292,4.19
2846,49.802822,9.940993,32.00,18534600,180520,292,3.70
2847,49.802833,9.940950,32.00,18534700,180520,292,2.24
2848,49.802841,9.940916,32.00,18534800,180520,292,1.73
2849,49.802852,9.940879,32.00,18534900,180520,292,1.67
2850,49.802860,9.940850,32.00,18535000,180520,292,1.38
2851,49.802871,9.940814,32.00,18535100,180520,292,0.96
2852,49.802879,9.940790,32.00,18535200,180520,292,0.96
2853,49.802879,9.940773,32.00,18535300,180520,292,1.09
2854,49.802871,9.940766,32.00,18535400,180520,292,0.28
2855,49.802856,9.940765,32.00,18535500,180520,292,0.09
2856,49.802848,9.940756,32.00,18535600,180520,292,0.07
2857,49.802848,9.940740,32.00,18535700,180520,292,0.11
2858,49.802848,9.940735,32.00,18535800,180520,292,0.03
2859,49.802848,9.940730,32.00,18535900,180520,292,0.01
2860,49.802852,9.940728,32.00,18540000,180520,292,0.08
2861,49.802852,9.940725,32.00,18540100,180520,292,0.27
2862,49.802852,9.940716,32.00,18540200,180520,292,0.06
2863,49.802852,9.940711,32.00,18540300,180520,292,0.12
2864,49.802856,9.940711,32.00,18540400,180520,292,0.09
2865,49.802856,9.940710,32.00,18540500,180520,292,0.05
2866,49.802856,9.940710,32.00,18540600,180520,292,0.04
2867,49.802860,9.940708,32.00,18540700,180520,292,0.06
2868,49.802860,9.940707,32.00,18540800,180520,292,0.02
2869,49.802860,9.940706,32.00,18540900,180520,292,0.01
2870,49.802860,9.940704,32.00,18541000,180520,292,0.11
2871,49.802860,9.940703,32.00,18541100,180520,292,0.05
2872,49.802860,9.940702,32.00,18541200,180520,292,0.01
2873,49.802860,9.940701,32.00,18541300,180520,292,0.02
2874,49.802860,9.940700,32.00,18541400,180520,292,0.03
2875,49.802860,9.940698,32.00,18541500,180520,292,0.03
2876,49.802860,9.940696,32.00,18541600,180520,292,0.04
2877,49.802860,9.940690,32.00,18541700,180520,292,0.45
2878,49.802864,9.940671,32.00,18541800,180520,292,1.42
2879,49.802864,9.940644,32.00,18541900,180520,292,2.10
2880,49.802856,9.940606,32.00,18542000,180520,292,2.93
2881,49.802825,9.940567,32.00,18542100,180520,292,4.49
2882,49.802783,9.940548,32.00,18542200,180520,292,5.93
2883,49.802730,9.940552,32.00,18542300,180520,292,6.34
2884,49.802665,9.940564,32.00,18542400,180520,292,7.62
2885,49.802593,9.940572,32.00,18542500,180520,292,7.79
2886,49.802524,9.940588,32.00,18542600,180520,292,8.07
2887,49.802436,9.940608,32.00,18542700,180520,292,9.69
2888,49.802349,9.940636,32.00,18542800,180520,292,10.00
2889,49.802261,9.940672,32.00,18542900,180520,292,10.02
2890,49.802173,9.940728,32.00,18543000,180520,292,10.56
2891,49.802089,9.940795,32.00,18543100,180520,292,10.40
2892,49.802013,9.940875,32.00,18543200,180520,292,10.24
2893,49.801944,9.940965,32.00,18543300,180520,292,9.98
2894,49.801879,9.941056,32.00,18543400,180520,292,9.81
2895,49.801815,9.941145,32.00,18543500,180520,292,9.60
2896,49.801753,9.941233,32.00,18543600,180520,292,9.34
2897,49.801692,9.941323,32.00,18543700,180520,292,9.15
2898,49.801643,9.941413,32.00,18543800,180520,292,8.88
2899,49.801593,9.941510,32.00,18543900,180520,292,8.65
2900,49.801555,9.941610,32.00,18544000,180520,292,8.39
2901,49.801521,9.941713,32.00,18544100,180520,292,8.51
2902,49.801486,9.941821,32.00,18544200,180520,292,8.66
2903,49.801464,9.941934,32.00,18544300,180520,292,8.75
2904,49.801437,9.942050,32.00,18544400,180520,292,8.88
2905,49.801414,9.942164,32.00,18544500,180520,292,8.76
2906,49.801391,9.942279,32.00,18544600,180520,292,8.87
2907,49.801372,9.942396,32.00,18544700,180520,292,8.93
2908,49.801349,9.942513,32.00,18544800,180520,292,9.07
2909,49.801326,9.942632,32.00,18544900,180520,292,9.17
2910,49.801300,9.942751,32.00,18545000,180520,292,9.20
2911,49.801277,9.942870,32.00,18545100,180520,292,8.95
2912,49.801250,9.942984,32.00,18545200,180520,292,8.71
2913,49.801223,9.943095,32.00,18545300,180520,292,8.42
2914,49.801197,9.943204,32.00,18545400,180520,292,8.31
2915,49.801170,9.943314,32.00,18545500,180520,292,8.62
2916,49.801143,9.943413,32.00,18545600,180520,292,7.37
2917,49.801120,9.943510,32.00,18545700,180520,292,7.54
2918,49.801090,9.943604,32.00,18545800,180520,292,7.39
2919,49.801033,9.943653,32.00,18545900,180520,292,6.45
2920,49.801002,9.943758,32.00,18550000,180520,292,7.84
2921,49.800971,9.943871,32.00,18550100,180520,292,8.32
2922,49.800952,9.943997,32.00,18550200,180520,292,8.74
2923,49.800945,9.944148,32.00,18550300,180520,292,8.87
2924,49.800922,9.944289,32.00,18550400,180520,292,9.10
2925,49.800899,9.944421,32.00,18550500,180520,292,8.99
2926,49.800872,9.944554,32.00,18550600,180520,292,8.86
2927,49.800853,9.944682,32.00,18550700,180520,292,8.82
2928,49.800838,9.944798,32.00,18550800,180520,292,8.62
2929,49.800823,9.944913,32.00,18550900,180520,292,8.40
2930,49.800811,9.945029,32.00,18551000,180520,292,8.40
2931,49.800800,9.945150,32.00,18551100,180520,292,8.50
2932,49.800785,9.945269,32.00,18551200,180520,292,8.43
2933,49.800769,9.945387,32.00,18551300,180520,292,8.40
2934,49.800750,9.945508,32.00,18551400,180520,292,8.47
2935,49.800735,9.945630,32.00,18551500,180520,292,8.51
2936,49.800716,9.945749,32.00,18551600,180520,292,8.57
2937,49.800704,9.945872,32.00,18551700,180520,292,9.10
2938,49.800689,9.946006,32.00,18551800,180520,292,9.84
2939,49.800674,9.946148,32.00,18551900,180520,292,10.41
2940,49.800659,9.946299,32.00,18552000,180520,292,10.94
2941,49.800647,9.946455,32.00,18552100,180520,292,11.25
2942,49.800640,9.946614,32.00,18552200,180520,292,11.41
2943,49.800628,9.946745,32.00,18552300,180520,292,8.98
2944,49.800609,9.946884,32.00,18552400,180520,292,10.34
2945,49.800594,9.947038,32.00,18552500,180520,292,11.17
2946,49.800605,9.947201,32.00,18552600,180520,292,11.58
2947,49.800621,9.947354,32.00,18552700,180520,292,11.07
2948,49.800643,9.947505,32.00,18552800,180520,292,10.75
2949,49.800662,9.947651,32.00,18552900,180520,292,10.44
2950,49.800682,9.947794,32.00,18553000,180520,292,10.02
2951,49.800693,9.947928,32.00,18553100,180520,292,9.44
2952,49.800708,9.948056,32.00,18553200,180520,292,8.96
2953,49.800716,9.948184,32.00,18553300,180520,292,8.72
2954,49.800731,9.948307,32.00,18553400,180520,292,8.42
2955,49.800743,9.948426,32.00,18553500,180520,292,8.28
2956,49.800750,9.948541,32.00,18553600,180520,292,8.07
2957,49.800754,9.948657,32.00,18553700,180520,292,8.14
2958,49.800765,9.948770,32.00,18553800,180520,292,8.02
2959,49.800769,9.948884,32.00,18553900,180520,292,8.12
2960,49.800773,9.948993,32.00,18554000,180520,292,7.77
2961,49.800781,9.949099,32.00,18554100,180520,292,7.42
2962,49.800781,9.949195,32.00,18554200,180520,292,6.76
2963,49.800773,9.949288,32.00,18554300,180520,292,6.74
2964,49.800758,9.949382,32.00,18554400,180520,292,6.98
2965,49.800735,9.949482,32.00,18554500,180520,292,7.41
2966,49.800724,9.949578,32.00,18554600,180520,292,6.78
2967,49.800712,9.949663,32.00,18554700,180520,292,6.10
2968,49.800704,9.949720,32.00,18554800,180520,292,4.00
2969,49.800697,9.949769,32.00,18554900,180520,292,3.35
2970,49.800693,9.949818,32.00,18555000,180520,292,3.19
2971,49.800697,9.949873,32.00,18555100,180520,292,3.97
2972,49.800701,9.949935,32.00,18555200,180520,292,4.23
2973,49.800708,9.950006,32.00,18555300,180520,292,4.99
2974,49.800708,9.950083,32.00,18555400,180520,292,5.38
2975,49.800712,9.950165,32.00,18555500,180520,292,6.00
2976,49.800712,9.950255,32.00,18555600,180520,292,6.22
2977,49.800708,9.950348,32.00,18555700,180520,292,6.28
2978,49.800716,9.950439,32.00,18555800,180520,292,6.48
2979,49.800712,9.950535,32.00,18555900,180520,292,6.59
2980,49.800712,9.950627,32.00,18560000,180520,292,6.46
2981,49.800708,9.950719,32.00,18560100,180520,292,6.35
2982,49.800708,9.950807,32.00,18560200,180520,292,6.15
2983,49.800708,9.950898,32.00,18560300,180520,292,6.20
2984,49.800708,9.950979,32.00,18560400,180520,292,5.66
2985,49.800674,9.951026,32.00,18560500,180520,292,4.47
2986,49.800632,9.951066,32.00,18560600,180520,292,3.39
2987,49.800613,9.951097,32.00,18560700,180520,32,2.41
2988,49.800582,9.951113,32.00,18560800,180520,32,3.30
2989,49.800540,9.951111,32.00,18560900,180520,32,4.16
2990,49.800495,9.951091,32.00,18561000,180520,32,4.67
2991,49.800449,9.951050,32.00,18561100,180520,32,4.71
2992,49.800415,9.950995,32.00,18561200,180520,32,4.96
2993,49.800376,9.950934,32.00,18561300,180520,32,6.08
2994,49.800334,9.950863,32.00,18561400,180520,32,6.54
2995,0.816667,0.333333,32.00,18561400,180520,291,6.54
2996,49.800300,9.950800,32.00,18561500,180520,291,5.28
2997,49.800262,9.950734,32.00,18561600,180520,291,6.27
2998,49.800220,9.950666,32.00,18561700,180520,291,6.36
2999,49.800170,9.950605,32.00,18561800,180520,291,6.49
3000,49.800125,9.950545,32.00,18561900,180520,291,6.40
3001,49.800075,9.950491,32.00,18562000,180520,291,6.29
3002,49.800022,9.950434,32.00,18562100,180520,291,6.72
3003,49.799964,9.950377,32.00,18562200,180520,291,6.80
3004,49.799911,9.950322,32.00,18562300,180520,291,6.85
3005,49.799854,9.950265,32.00,18562400,180520,291,6.85
3006,49.799800,9.950213,32.00,18562500,180520,291,6.74
3007,49.799751,9.950159,32.00,18562600,180520,291,6.62
3008,49.799697,9.950104,32.00,18562700,180520,291,6.90
3009,49.799648,9.950043,32.00,18562800,180520,291,7.11
3010,49.799598,9.949979,32.00,18562900,180520,291,7.32
3011,49.799549,9.949913,32.00,18563000,180520,291,6.95
3012,49.799510,9.949866,32.00,18563100,180520,291,5.15
3013,49.799484,9.949826,32.00,18563200,180520,291,4.53
3014,49.799427,9.949800,32.00,18563300,180520,291,5.96
3015,49.799358,9.949764,32.00,18563400,180520,291,7.09
3016,49.799324,9.949679,32.00,18563500,180520,291,6.74
3017,49.799278,9.949568,32.00,18563600,180520,291,7.59
3018,49.799240,9.949478,32.00,18563700,180520,291,7.36
3019,49.799205,9.949380,32.00,18563800,180520,291,7.44
3020,49.799179,9.949286,32.00,18563900,180520,291,7.11
3021,49.799152,9.949183,32.00,18564000,180520,291,7.33
3022,49.799129,9.949078,32.00,18564100,180520,291,7.36
3023,49.799118,9.948975,32.00,18564200,180520,291,7.09
3024,49.799114,9.948876,32.00,18564300,180520,291,6.83
3025,49.799106,9.948777,32.00,18564400,180520,291,6.81
3026,49.799098,9.948680,32.00,18564500,180520,291,6.77
3027,49.799095,9.948585,32.00,18564600,180520,291,6.65
3028,49.799091,9.948490,32.00,18564700,180520,291,6.72
3029,49.799083,9.948393,32.00,18564800,180520,291,6.67
3030,49.799079,9.948293,32.00,18564900,180520,291,6.99
3031,49.799079,9.948193,32.00,18565000,180520,291,7.00
3032,49.799079,9.948096,32.00,18565100,180520,291,6.87
3033,49.799072,9.947999,32.00,18565200,180520,291,6.71
3034,49.799072,9.947904,32.00,18565300,180520,291,6.80
3035,49.799068,9.947803,32.00,18565400,180520,291,7.05
3036,49.799064,9.947703,32.00,18565500,180520,291,6.93
3037,49.799060,9.947607,32.00,18565600,180520,291,6.89
3038,49.799057,9.947507,32.00,18565700,180520,291,6.89
3039,49.799057,9.947411,32.00,18565800,180520,291,6.99
3040,49.799053,9.947313,32.00,18565900,180520,291,7.02
3041,49.799053,9.947216,32.00,18570000,180520,291,6.95
3042,49.799049,9.947118,32.00,18570100,180520,291,6.95
3043,49.799049,9.947023,32.00,18570200,180520,291,6.85
3044,49.799045,9.946927,32.00,18570300,180520,291,6.89
3045,49.799045,9.946836,32.00,18570400,180520,291,6.56
3046,49.799045,9.946744,32.00,18570500,180520,291,6.58
3047,49.799041,9.946652,32.00,18570600,180520,291,6.47
3048,49.799037,9.946562,32.00,18570700,180520,291,6.35
3049,49.799034,9.946477,32.00,18570800,180520,291,6.04
3050,49.799026,9.946400,32.00,18570900,180520,291,5.66
3051,49.799018,9.946322,32.00,18571000,180520,291,5.64
3052,49.799018,9.946249,32.00,18571100,180520,291,5.19
3053,49.799015,9.946169,32.00,18571200,180520,291,5.73
3054,49.799011,9.946083,32.00,18571300,180520,291,6.12
3055,49.799003,9.945998,32.00,18571400,180520,291,6.05
3056,49.798995,9.945910,32.00,18571500,180520,291,6.11
3057,49.798992,9.945818,32.00,18571600,180520,291,6.38
3058,49.798976,9.945741,32.00,18571700,180520,291,6.43
3059,49.798969,9.945660,32.00,18571800,180520,291,6.18
3060,49.798954,9.945579,32.00,18571900,180520,291,5.98
3061,49.798946,9.945489,32.00,18572000,180520,291,6.35
3062,4.101677,9.945489,39.00,18572000,180520,62,6.35
3063,49.798934,9.945405,39.00,18572100,180520,62,6.18
3064,49.798919,9.945330,39.00,18572200,180520,62,5.71
3065,49.798912,9.945253,39.00,18572300,180520,62,5.88
3066,49.798892,9.945174,39.00,18572400,180520,62,6.01
3067,49.798889,9.945083,39.00,18572500,180520,62,6.19
3068,49.798885,9.944989,39.00,18572600,180520,62,6.37
3069,49.798877,9.944906,39.00,18572700,180520,62,6.13
3070,49.798873,9.944825,39.00,18572800,180520,62,5.93
3071,49.798858,9.944745,39.00,18572900,180520,62,5.71
3072,49.798854,9.944673,39.00,18573000,180520,62,5.20
3073,49.798862,9.944586,39.00,18573100,180520,62,5.78
3074,49.798847,9.944494,39.00,18573200,180520,62,5.97
3075,49.798839,9.944407,39.00,18573300,180520,62,5.80
